mean_intensity,std_intensity,skew_intensity,kurt_intensity,laplacian_var,fft_mean,edge_density,contrast,homogeneity,energy,correlation,entropy,bone_area_ratio,cartilage_area_ratio,joint_space_width,osteophyte_score,sclerosis_index,mean_gradient,hist_peak_pos,hist_spread,kl_grade,class_name
112.85430903621975,32.443705749825725,-0.16615525033214304,3.4098375456804453,752.3800183621026,47.32938369272149,40.89268317983586,53.75616951789819,0.28247857105110413,0.3278870960199575,0.7988557363908765,6.449654936758179,0.4465201711365844,0.07239814344378984,3.608172888120597,0.09216221829339301,0.3083630393685436,41.36854715744902,97.74993646349382,75.12919167861624,3,KL-3
99.31088306878983,32.35993678207982,-0.15145459602043626,5.092200334624326,656.7795609702181,68.32979190381609,53.583074262749676,63.23734275317611,0.36236532781288905,0.2122396285986289,0.8428289434296139,6.107535609641106,0.4414893113130148,0.13554394452554147,3.7038171672527556,0.8933155576777014,0.2760638340216388,31.835232766882818,71.8657914311616,57.00759278974116,3,KL-3
100.16220533727476,43.26016909205832,-0.31512306940598483,5.056907452440684,948.949799600872,59.84826094355482,43.900464321895704,70.74649964062944,0.5113369244931565,0.3875565989082621,0.8069462233374279,5.182000818012479,0.3475001686990664,0.10885377347219445,2.9660095256584316,0.5898335339370996,0.3966077170193026,25.03887575521949,81.36600347237298,65.79425301736133,3,KL-3
119.62379810690707,49.70585793769991,0.04338228190304601,4.014226642223492,462.35106947943444,61.48939558681228,25.185628382333945,55.125663010902336,0.36951631785745853,0.26415214178113167,0.7153185455317478,5.772687292893978,0.43064036939607314,0.12528142134508446,3.797465125779866,0.962868290397351,0.3516311383490992,31.33320001084212,100.50517889892171,67.28386265884757,3,KL-3
136.22063953757151,38.62724541977283,-0.2839007964698607,3.515352947669038,669.5554005027616,59.81936755554597,51.52811979193001,80.52112249955539,0.418254973888287,0.21240269539607656,0.7856522811037192,5.624204202173391,0.4299770790947874,0.025261102186402748,3.767483025570785,1.7366234481145695,0.41053158912105897,32.207783971026906,107.7233226149032,62.069038274517006,3,KL-3
82.02264665516789,37.665677227103814,0.10950290108351392,3.8681214416760668,509.07764452192225,44.194102522991166,37.174629408528425,53.310111898663514,0.48848735605106053,0.2518693125898802,0.8050363722644074,5.761604479084563,0.3961994156880809,0.11234016103040814,3.8089905473334116,2.6360721739737993,0.41401910424457855,37.33584318544124,91.49453590329306,63.00222538763405,3,KL-3
109.94285776527455,45.18488654486712,0.2711644854674624,3.8784818709866316,755.5815108748268,46.664712394024896,42.384026183234816,57.353291623449174,0.2915506203402831,0.10384286897528326,0.6812883000651435,6.996835716319722,0.4095325413999208,0.08964677434511288,3.130324573793644,1.8595220331305793,0.18681924072488731,30.016178022861485,81.79992959070648,74.24455440847355,3,KL-3
119.44920512685582,36.88431647657152,-0.15546798175567117,3.593090598106319,460.22294863493823,52.168254668733105,61.531312035393555,58.25240978126142,0.45712193685396363,0.28656854419415795,0.7728183265130991,6.661074871427329,0.30593538026422634,0.06318721392249406,3.842953298897145,2.268752333235768,0.43306161044430974,28.954660831523075,108.50222607242343,71.25747584872659,3,KL-3
124.20320958300363,42.64689744577053,0.3451634517674339,3.977755215938094,489.92941487387617,61.399117660264906,63.7281172412109,73.9258935275976,0.3943153153711785,0.37901647425176854,0.7582208728030887,6.3204424007208235,0.37013635349375046,0.10311952971154724,3.6870013684051157,4.014451938593254,0.40106887662125734,24.144030019167047,87.85487697813798,73.88761137487563,3,KL-3
117.28691014603558,41.250808700513076,-0.36954314849908154,3.7915814897228506,574.0175671340954,45.20654334205483,40.24506564907188,55.340763593950726,0.36756562256793995,0.09964599156939725,0.7422653463127127,6.5061714752256785,0.47109131457536446,0.13775440600963365,3.7591107868539364,4.140162071839156,0.29546200934516015,33.73706396032065,81.48029711014767,70.19499752298219,3,KL-3
138.92103824904171,38.54319164853167,-0.2698709593585163,3.372222091708549,681.899860382648,54.84722868044648,51.7778663063184,43.40028115497134,0.4233252448625552,0.20775545941045753,0.7999388525876335,5.153943257047072,0.5115598450819681,0.17298684859259156,4.381673137853116,3.942528609788496,0.35298342132237026,47.741035927694874,79.4508095418996,60.513946585179696,3,KL-3
112.93359889988692,40.906771047580875,0.12971308095009235,2.6687945604930854,578.543433360606,54.837123918695596,40.47725509577355,78.05646602914055,0.4019632859944455,0.2186797126325084,0.7175159236721037,6.464091856544765,0.3778309657352114,0.11226457221967531,3.571664513955247,0.33250806435084007,0.31510643427338364,29.887045079980307,74.40977983613374,70.88482441471336,3,KL-3
132.17989185588146,51.57891268789987,0.4498164367554554,3.256952606223867,579.7470484881088,62.59191751462062,43.13127021101397,59.667364578733256,0.5250584174393842,0.27751371774978384,0.7958439756001824,6.569812158101083,0.43414243274879694,0.08372560230115432,3.01082266560152,0.5782172018361056,0.374284454290494,33.259774772609745,122.7529651534792,59.883256780979934,3,KL-3
102.80448494481047,44.62719766460574,0.5219598165957067,4.264615079258878,628.2931454088698,61.6473722848613,39.942245851014476,52.177908414176756,0.5832221429346307,0.3513585404499322,0.8029745564604447,4.980126406156359,0.47991911646986585,0.081914923304446,2.7087272814003214,1.395617276293093,0.29528828954360986,28.260835733425186,105.80149438552708,65.00597328772527,3,KL-3
113.36974419883275,47.555004825535875,0.8199562488630239,3.5998302204037085,620.9311809126192,48.168192567582935,28.756563196035152,55.94169736156952,0.458345851871115,0.24797292735573387,0.8291881655130486,6.482618376889699,0.3989892487052623,0.13389397086195598,4.051761695996293,0.8886383742899002,0.36331417929352855,24.593575400020796,80.87448020739667,59.2100107614542,3,KL-3
94.30927386301724,35.48783383447964,0.024364450072995883,3.865229513270004,828.4939265982229,67.82348935589842,46.95055223733709,85.6011529902122,0.4398099376762531,0.35350750945293163,0.7188290368603697,5.387963178666457,0.45881240886173075,0.07509377642541323,3.589384605621269,0.28236452815322927,0.3303844243727481,33.17117969600265,109.531911120663,62.61289766343306,3,KL-3
126.01296660823492,47.575616885645445,0.12399947252867818,3.3985875778364703,732.3093343602761,46.944081369997676,48.881653869461665,57.11547563272507,0.4543635999073681,0.23522594861307972,0.6997382890822725,5.1149973217769835,0.423310515220992,0.12367282138583288,4.377013192992135,0.6786532699816752,0.29042448772037555,31.14094141718596,95.1496260808378,68.22383077883613,3,KL-3
110.69335706038235,44.83412285281391,-0.23807021160719483,2.7773219959915,611.0507912258427,64.987915535206,39.289982546888616,63.51958273547718,0.398845031364923,0.25208542912777376,0.7889451803669505,6.763159108429789,0.48452009942126745,0.11381043569878853,2.157268685279718,7.412357386920419,0.34021089959216466,19.072229284670883,94.43929601582978,63.84007516403743,3,KL-3
117.86731593779847,32.002423420643794,-0.3265065327964093,3.4340962281025416,901.6414293456337,51.84884081321282,56.87791711437109,59.63697965256781,0.38440064835042576,0.24469413396961526,0.7606864383066149,5.596475476193828,0.3608774630165688,0.11049304175648637,3.921400252671865,0.8521319796687058,0.5415175658791006,39.05014357870059,80.13499563860765,60.43470071980417,3,KL-3
107.7994705307239,44.2387444002266,0.2664288345310099,2.8070352794005187,708.9993409827212,57.56140762746698,41.6391978290478,50.208049478794926,0.355855643768533,0.29821798698030516,0.9201325131246859,5.742026630307811,0.36977116856161735,0.05795644230357623,3.2183175987476234,1.085713259923508,0.2701570696139454,33.07982188168558,82.58047386224865,76.60237977265663,3,KL-3
121.29642752488525,37.92035517923193,-0.13534859977849714,2.755968661117159,533.7245533623742,58.05789968083444,39.62788175140985,56.08737725303644,0.3811383233345461,0.19966073651338778,0.7979249238121465,6.594802271378672,0.4389769584471405,0.09429125393321025,3.1628874030712977,0.012843997639489438,0.3050045126990744,31.369477750518023,88.24091158500111,66.54326626097712,3,KL-3
118.46150960783628,31.7251779420463,0.6679516800069161,4.589509287095527,680.7816487990214,57.83165952567036,51.26503118108106,49.38669911592206,0.6180592805690103,0.2740972055256905,0.777908085585209,5.947380863873799,0.4298103049950219,0.061255266259271614,2.916115295910845,2.541756282390482,0.2715510080293575,28.890115679538457,65.16341206671852,63.276575628536605,3,KL-3
97.58022855043191,41.77865439396572,-0.40995429274695633,3.288931196052627,714.2615053838377,61.64599358747656,30.57318010027471,76.47057530816856,0.43226631717092334,0.15115220362461435,0.7663586022161791,6.009917313135459,0.42218380517533344,0.08735257796049703,3.914742608331086,1.0673359555619715,0.27994268915779325,33.02647055246546,82.90815827921116,58.84080711438419,3,KL-3
98.44848851125484,44.23425554637566,0.36954128232987854,3.031812219631973,567.4850337126381,59.38167598346826,55.06679031702806,66.21054877536315,0.25216972225889894,0.20792975372091543,0.7140969077280275,5.998956546781035,0.4537917080102241,0.13251415984561538,3.743121706369935,0.2177111500817426,0.3902619482708286,33.25697976208018,88.80387557480113,52.52404091885481,3,KL-3
112.08346904487972,41.90964841186738,-0.22729569552681173,4.919367747504724,523.6989307032753,62.5191930389643,41.97830842605637,94.79213314609186,0.44053544492151947,0.18679538262367149,0.8031940776477298,6.273799385487393,0.3784675217721132,0.14193173710066695,2.6895707849763357,6.919141146624073,0.3822705967708854,33.00660686863356,104.46422687760685,65.72362389015103,3,KL-3
122.39360936109986,40.34516849092547,-0.15317938670883346,4.276988028323394,660.375090805093,59.966959682761086,55.892860763940895,56.49307130011293,0.36026683705913426,0.2302776935170765,0.77104274868646,5.9868327918046615,0.35652821941892854,0.11141845948472656,3.4739528627550427,3.005056108520754,0.32453091973429515,36.33996522251745,81.35142944717715,56.47425037184023,3,KL-3
140.44343329670772,39.01648796925001,0.3906448261008123,3.3277926195985295,606.7733874432757,46.134357928593246,58.881305258291555,54.69367704625257,0.492258795199773,0.20603521503577307,0.7710843158285282,6.15706303717955,0.39999459459856374,0.08788978462698044,3.798668598408282,2.590350188656111,0.4071037268215289,37.47635616916673,98.49565733337369,73.19629167488762,3,KL-3
117.04486284998593,55.79952805604934,-0.09535217444316342,3.967109060441895,827.495346614653,58.4083925964639,52.40153442357141,83.40511722026395,0.4836317075810396,0.2929280215474185,0.7797221662749326,5.848220937293647,0.40558607206509506,0.15264297997081255,3.481806315555544,6.334101248914786,0.38847546363954477,41.02796531809198,64.02407415914598,67.73592955678824,3,KL-3
127.61297103732811,33.904583668828124,-0.031313627007960074,3.4363693453914377,738.9386988901898,51.739040779957335,37.88026707271689,77.69572438481762,0.49197085101536436,0.17227991428970144,0.7860606264958622,6.275909794939681,0.41081264094710446,0.0874922809873146,4.039704180016163,1.0467415878168786,0.31201326511790284,26.815789087756393,102.75436210567283,79.96688623310509,3,KL-3
88.30723597853748,46.23753189414322,-0.1498633454206275,3.07085625657632,573.1069671096103,47.37590017674173,33.49168293515596,69.61718026125226,0.4842419137003852,0.12112104385133922,0.6880372177041238,6.256921515952284,0.4884522855676938,0.07092940524572987,3.2009768736664905,2.5354839739290775,0.20229082065646345,28.132892431163913,77.94583639465883,69.28459418589705,3,KL-3
142.69433774150974,41.0925378253339,0.8890119166453767,4.0047529795880035,701.1125733138306,53.9312808585816,31.65927336664764,51.63570181894074,0.45768317563042005,0.14356297081730654,0.8168511503185465,7.048942918842091,0.4635208623399604,0.1258944890375035,2.0223853961373153,0.46186737503589875,0.39138264063592015,32.80591083520819,90.31327562889712,61.6867376219228,3,KL-3
121.58529316693789,35.87320096239781,-0.07199452443200387,3.3655584917438377,802.0553771269688,57.715884792280725,57.02910701701311,85.93995521273521,0.37102831027680105,0.2846500827780791,0.7326777812592038,5.909374525163148,0.4516619934577714,0.11873202127709119,3.487030536460942,2.3888407980225366,0.33857316968015794,27.104545706311075,93.62611743015063,52.459939181052405,3,KL-3
111.7559323326183,40.70960569622853,0.19562088697310526,3.6853984071995227,482.743466492042,58.247400223902275,44.65199887799817,64.13476208275583,0.4815276742422861,0.16682655940102667,0.7680983901265686,6.00791724109751,0.4360999797314655,0.08872272267222478,3.483375461643048,0.028358285594642877,0.32677787709604733,27.909924638138897,91.27215468827032,73.95235090993405,3,KL-3
110.02955928813113,32.6424041744683,0.09423455988757028,4.442090587919737,527.2666110814697,64.69819796112215,40.00778205469151,59.83189845805957,0.5690139671308555,0.24887066493124252,0.8392952460332643,6.219412162968521,0.40329057721422223,0.10800675688708701,3.5617118980226126,0.2700487398427991,0.2877161583992227,33.37614790753315,87.46864289615242,57.10841391571688,3,KL-3
95.89200303211503,37.427057559158875,0.26356682468970444,4.353970483036301,648.6597659264563,66.70847295177262,44.679178484611086,78.71551684301936,0.6325938467036163,0.2073127498051152,0.8639724296135056,6.58221782215736,0.3823027421608277,0.11826479966555319,4.039187458780621,1.107671265639139,0.38457191592930523,35.504211774899254,73.85180457552053,64.2348438184819,3,KL-3
100.18069806419743,40.71839404498637,-0.0708947787863741,3.184925366515139,654.2722361486041,58.940246646058846,56.80621208954168,64.73245854495524,0.46846069381551947,0.2744546432851953,0.6899752780686803,5.554207423411399,0.36514212896539894,0.11111036523155449,2.203522048024016,0.024332812579112996,0.35287970019428005,37.37963976389432,78.07550898052608,80.8927059724393,3,KL-3
141.1565344820012,31.69329764840522,0.09467310618333992,4.013825281829669,643.7362993444567,60.386851016075276,53.7873978535955,51.01195897241741,0.47713120437730516,0.21115405769300336,0.7765122413837323,6.151788260887534,0.3902746574764662,0.11876816864893741,3.231910017400404,1.2396665102573496,0.30605375657581624,30.036927931211995,100.70718331865925,72.38786679238981,3,KL-3
97.6649334257098,44.03829523092835,0.3325808035975741,2.7227150030833953,612.7067385454786,57.01247226540524,50.38506155708855,65.48363119398299,0.5275341743271115,0.39086091096702813,0.7886456592583018,4.846086981972466,0.42285390058195055,0.08982855415320076,2.8214053151990695,1.479604597199626,0.22696363622248703,33.31576481768985,81.58147049447903,70.61892363627952,3,KL-3
97.37598363200482,35.21743375453081,-0.17020285520119674,3.985331329052564,610.8727613057576,62.387803709196675,52.37886057426405,55.62381438115084,0.6069593247577684,0.3388870209491103,0.6996234986904276,5.964234041638802,0.36725078999086663,0.12078735132718796,2.650181767128909,1.9436417548804914,0.41043432815040604,32.21378867946885,87.5104528796381,75.05457954496087,3,KL-3
101.96669270886632,32.28967425191868,0.6107285426512616,3.7437962446408846,696.1109764185954,60.14590511069652,47.801723554969485,28.887906287801915,0.44859627115963624,0.20608738917565844,0.8151295682209082,6.6363635150496805,0.43347598788683045,0.10552673512749845,3.3316206002622644,0.21158049816805632,0.3733924178524701,31.08828722589993,70.84496491491302,74.75639855124422,3,KL-3
94.52728870558092,34.517493585029776,0.649192207616653,3.9281834898907446,786.0731064367008,55.814095249137566,49.021130572964246,54.41947769419841,0.542912105356027,0.1978719246543008,0.7808131338707086,5.73692878182634,0.4152780936382177,0.0908456843539094,3.796093218168405,0.39937148235546616,0.3454322319956476,26.919954173959916,99.0528803382991,80.14757145563337,3,KL-3
